updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2017-07-07 20:30:15.896000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,28,,,,,2016,20,0,1,1
2017-07-07 20:30:15.896000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,1879,,,,,2016,1556,34,7,7
2017-07-07 20:30:15.896000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,53,,,,,2016,47,0,1,0
2017-07-07 20:30:15.896000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,64,,,,,2016,48,0,0,2
2017-07-07 20:30:15.896000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,10,,,,,2016,9,0,0,0
2017-07-07 20:30:15.896000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Donald J. Trump,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,7557,,,,,2016,6221,144,12,53
2017-07-07 20:30:19.178000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,Charles,ocd-division/country:us/state:md/county:charles,15685,,,,,2016,12503,261,48,244
2017-07-07 20:30:19.178000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,Charles,ocd-division/country:us/state:md/county:charles,82,,,,,2016,67,2,1,1
2017-07-07 20:30:19.178000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Bernie Sanders,,,,,DEM,,Charles,ocd-division/country:us/state:md/county:charles,6623,,,,,2016,5432,168,92,117
2017-07-07 20:30:19.178000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Charles,ocd-division/country:us/state:md/county:charles,731,,,,,2016,614,11,3,4
2017-07-07 20:30:20.636000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Jeb Bush,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,57,,,,,2016,50,2,0,1
2017-07-07 20:30:20.636000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ben Carson,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,121,,,,,2016,102,2,0,1
2017-07-07 20:30:20.636000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Chris Christie,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,26,,,,,2016,24,0,0,0
2017-07-07 20:30:20.636000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ted Cruz,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,2304,,,,,2016,1873,44,15,25
2017-07-07 20:30:20.636000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Carly Fiorina,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,32,,,,,2016,20,1,0,0
2017-07-07 20:30:20.636000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,26,,,,,2016,23,0,0,1
2017-07-07 20:30:20.636000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,1608,,,,,2016,1329,56,8,9
2017-07-07 20:30:20.636000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,29,,,,,2016,26,1,0,1
2017-07-07 20:30:20.636000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,92,,,,,2016,77,3,0,0
2017-07-07 20:30:20.636000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,17,,,,,2016,15,0,0,1
2017-07-07 20:30:20.636000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Donald J. Trump,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,6440,,,,,2016,5359,122,29,51
2017-07-07 20:30:23.696000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,2149,,,,,2016,1602,68,25,34
2017-07-07 20:30:23.696000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,36,,,,,2016,27,0,0,0
2017-07-07 20:30:23.696000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Bernie Sanders,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,1080,,,,,2016,828,21,26,21
2017-07-07 20:30:23.696000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,219,,,,,2016,177,4,4,0
2017-07-07 20:30:25.083000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Jeb Bush,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,15,,,,,2016,13,0,0,0
2017-07-07 20:30:25.083000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ben Carson,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,49,,,,,2016,41,1,0,2
2017-07-07 20:30:25.083000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Chris Christie,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,10,,,,,2016,8,0,0,1
2017-07-07 20:30:25.083000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ted Cruz,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,499,,,,,2016,402,15,5,3
2017-07-07 20:30:25.083000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Carly Fiorina,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,6,,,,,2016,6,0,0,0
2017-07-07 20:30:25.083000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,5,,,,,2016,5,0,0,0
2017-07-07 20:30:25.083000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,554,,,,,2016,417,9,10,9
2017-07-07 20:30:25.083000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,7,,,,,2016,5,0,0,0
2017-07-07 20:30:25.083000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,21,,,,,2016,16,1,2,1
2017-07-07 20:30:25.083000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,3,,,,,2016,1,0,0,2
2017-07-07 20:30:25.083000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Donald J. Trump,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,2841,,,,,2016,2395,29,23,23
2017-07-07 20:30:31.307000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,8319,,,,,2016,6309,247,82,105
2017-07-07 20:30:31.307000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,55,,,,,2016,48,1,0,1
2017-07-07 20:30:31.307000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Bernie Sanders,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,6960,,,,,2016,5479,232,196,107
2017-07-07 20:30:31.307000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,443,,,,,2016,356,10,3,5
2017-07-07 20:30:31.307000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,6416,,,,,2016,5000,212,173,41
2017-07-07 20:30:31.307000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,71,,,,,2016,61,0,0,0
2017-07-07 20:30:31.307000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Bernie Sanders,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,5884,,,,,2016,4649,245,253,62
2017-07-07 20:30:31.307000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,693,,,,,2016,595,10,18,0
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Jeb Bush,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,81,,,,,2016,63,12,0,0
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ben Carson,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,134,,,,,2016,111,9,1,2
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Chris Christie,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,20,,,,,2016,13,5,1,0
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ted Cruz,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,2968,,,,,2016,2535,53,36,28
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Carly Fiorina,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,29,,,,,2016,25,0,0,0
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,19,,,,,2016,18,0,0,1
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,2625,,,,,2016,2142,67,31,16
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,59,,,,,2016,50,3,0,0
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,121,,,,,2016,102,2,4,5
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,16,,,,,2016,13,3,0,0
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Donald J. Trump,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,5642,,,,,2016,4768,88,37,57
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Jeb Bush,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,101,,,,,2016,88,3,0,1
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ben Carson,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,246,,,,,2016,228,1,5,2
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Chris Christie,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,42,,,,,2016,40,0,0,0
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ted Cruz,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,4748,,,,,2016,4206,66,40,34
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Carly Fiorina,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,22,,,,,2016,20,0,1,0
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,39,,,,,2016,33,2,1,0
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,3868,,,,,2016,3378,66,34,21
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,76,,,,,2016,70,0,1,1
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,103,,,,,2016,88,3,2,2
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,19,,,,,2016,17,1,0,0
2017-07-07 20:30:34.005000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Donald J. Trump,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,10369,,,,,2016,9367,114,52,78
2017-07-07 20:30:35.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,Garrett,ocd-division/country:us/state:md/county:garrett,821,,,,,2016,566,48,3,10
2017-07-07 20:30:35.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,Garrett,ocd-division/country:us/state:md/county:garrett,16,,,,,2016,11,0,0,1
2017-07-07 20:30:35.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Bernie Sanders,,,,,DEM,,Garrett,ocd-division/country:us/state:md/county:garrett,939,,,,,2016,725,40,11,9
2017-07-07 20:30:35.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Garrett,ocd-division/country:us/state:md/county:garrett,218,,,,,2016,168,4,1,2
2017-07-07 20:30:36.510000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Jeb Bush,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,38,,,,,2016,27,3,1,1
2017-07-07 20:30:36.510000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ben Carson,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,137,,,,,2016,118,3,0,1
2017-07-07 20:30:36.510000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Chris Christie,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,15,,,,,2016,9,1,0,0
2017-07-07 20:30:36.510000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ted Cruz,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,1480,,,,,2016,1225,32,3,8
2017-07-07 20:30:36.510000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Carly Fiorina,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,10,,,,,2016,8,1,0,0
2017-07-07 20:30:36.510000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,32,,,,,2016,25,2,0,0
2017-07-07 20:30:36.510000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,986,,,,,2016,722,47,7,8
2017-07-07 20:30:36.510000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,14,,,,,2016,12,1,0,0
2017-07-07 20:30:36.510000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,40,,,,,2016,37,1,0,0
2017-07-07 20:30:36.510000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,10,,,,,2016,8,0,0,0
2017-07-07 20:30:36.510000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Donald J. Trump,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,3723,,,,,2016,3052,121,9,29
2017-07-07 20:30:43.130000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,7448,,,,,2016,5197,169,50,44
2017-07-07 20:30:43.130000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,152,,,,,2016,124,3,0,0
2017-07-07 20:30:43.130000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Bernie Sanders,,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,7323,,,,,2016,5457,241,102,87
2017-07-07 20:30:43.130000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,1067,,,,,2016,809,35,3,5
2017-07-07 20:30:43.130000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,6465,,,,,2016,4728,79,23,88
2017-07-07 20:30:43.130000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,63,,,,,2016,52,1,2,0
2017-07-07 20:30:43.130000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Bernie Sanders,,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,4166,,,,,2016,3244,102,57,83
2017-07-07 20:30:43.130000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,483,,,,,2016,376,14,2,5
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Jeb Bush,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,98,,,,,2016,78,8,0,1
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ben Carson,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,382,,,,,2016,327,5,1,3
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Chris Christie,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,63,,,,,2016,52,1,0,0
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ted Cruz,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,4532,,,,,2016,3545,94,46,26
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Carly Fiorina,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,46,,,,,2016,34,0,0,0
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,44,,,,,2016,39,0,0,0
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,5830,,,,,2016,4646,82,30,26
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,93,,,,,2016,81,0,1,0
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,161,,,,,2016,133,6,2,1
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,19,,,,,2016,14,0,0,1
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Donald J. Trump,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,17407,,,,,2016,13942,242,70,124
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Jeb Bush,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,55,,,,,2016,48,2,0,0
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ben Carson,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,143,,,,,2016,122,2,1,2
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Chris Christie,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,31,,,,,2016,27,1,0,1
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ted Cruz,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,1355,,,,,2016,1054,30,8,9
2017-07-07 20:30:46.079000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Carly Fiorina,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,21,,,,,2016,18,1,0,0
